45.6738263299 51.7696896709
46.0466995239 51.5649986267


48.8027000427 54.4010009766
48.6560223537 54.2607676963
48.5103396642 54.1203575998
48.3656413783 53.9797727889
48.2219170244 53.8390153356
48.0791562545 53.6980872823
47.9373488424 53.5569906426
47.7964846824 53.4157274014
47.656553788 53.2742995158
47.5175462905 53.1327089153
47.3794524377 52.9909575021
47.2422625926 52.8490471518
47.105967232 52.7069797138
46.9705569451 52.5647570115
46.8360224325 52.422380843
46.7023545045 52.2798529812
46.56954408 52.1371751746
46.4375821852 51.9943491473
46.3064599524 51.8513765995
46.1761686185 51.7082592081
46.0466995239 51.5649986267


30.2625019704 59.8003005981
31.1969134883 59.6719582992
32.1240157954 59.5370256131
33.0435464429 59.3955904116
33.955261852 59.2477431499
34.8589361402 59.0935766194
35.7543610726 58.9331857011
36.6413459373 58.7666671247
37.519717348 58.5941192306
38.389318982 58.415641739
39.2500112573 58.2313355243
40.1016709557 58.0413023979
40.9441907979 57.8456448987
41.7774789759 57.6444660916
42.6014586491 57.4378693761
43.4160674102 57.2259583031
44.2212567242 57.0088364024
45.0169913491 56.7866070193
45.8032487399 56.5593731614
46.580018443 56.3272373555
47.3473014832 56.0903015137


37.2615032214 55.591499328
37.7581736603 55.6358873298
38.2559471527 55.6782647908
38.7547746097 55.718624152
39.254608116 55.7569581795
39.7553990496 55.7932599713
40.2570981114 55.8275229627
40.7596553556 55.8597409322
41.263020222 55.8899080069
41.7671415685 55.9180186678
42.2719677053 55.9440677546
42.7774464296 55.9680504703
43.2835250616 55.9899623852
43.790150481 56.0097994417
44.2972691646 56.0275579571
44.8048272243 56.0432346273
45.3127704459 56.05682653
45.8210443288 56.068331127
46.3295941259 56.0777462669
46.8383648836 56.0850701866
47.3473014832 56.0903015137


37.4146 55.97259
37.908337504 55.9973835342
38.4026835949 56.0202020785
38.8975888716 56.0410415992
39.3930035396 56.0598984028
39.8888774454 56.0767691396
40.38516011 56.0916508064
40.8818007645 56.1045407492
41.3787483851 56.1154366652
41.8759517288 56.1243366054
42.37335937 56.1312389758
42.8709197368 56.1361425391
43.3685811478 56.1390464157
43.8662918489 56.1399500844
44.364000051 56.1388533829
44.8616539664 56.1357565083
45.3592018467 56.1306600161
45.8565920194 56.1235648207
46.3537729251 56.1144721938
46.8506931541 56.1033837637
47.3473014832 56.0903015137


44.345500946 48.7825012207
44.4738259833 49.1495363975
44.6040661686 49.5164272523
44.7362748288 49.8831697074
44.8705071765 50.2497595377
45.0068203939 50.6161923643
45.1452737209 50.9824636474
45.2859285479 51.3485686784
45.4288485138 51.7145025728
45.5740996085 52.0802602613
45.7217502825 52.4458364809
45.8718715602 52.8112257665
46.024537162 53.1764224399
46.1798236307 53.5414206004
46.337810467 53.9062141134
46.4985802712 54.2707965988
46.6622188937 54.6351614187
46.8288155939 54.9993016645
46.9984632079 55.3632101431
47.1712583265 55.7268793619
47.3473014832 56.0903015137


52.0924987793 55.5647010803
51.8584205291 55.5952874856
51.6239797321 55.625427374
51.3891807733 55.6551195535
51.1540280915 55.6843628459
50.9185261784 55.7131560869
50.6826795786 55.7414981261
50.4464928887 55.7693878273
50.2099707573 55.7968240691
49.9731178844 55.8238057445
49.7359390209 55.8503317614
49.4984389681 55.8764010429
49.2606225773 55.9020125274
49.0224947492 55.9271651686
48.7840604333 55.9518579361
48.5453246275 55.9760898153
48.3062923775 55.9998598078
48.0669687758 56.0231669313
47.8273589619 56.04601022
47.5874681208 56.0683887249
47.3473014832 56.0903015137


37.4146 55.97259
38.0785955543 55.3395719535
38.7216475329 54.7030677212
39.3447790209 54.0632652337
39.9489568359 53.4203402815
40.5350946302 52.774457407
41.1040558832 52.1257707286
41.6566567723 51.4744247007
42.193668915 50.820554814
42.7158219799 50.1642882415
43.2238061639 49.5057444345
43.7182745382 48.8450356716
44.1998452641 48.1822675655
44.6691036831 47.5175395302
45.1266042856 46.8509452126
45.5728725621 46.1825728903
46.0084067436 45.5125058398
46.4336794356 44.840822676
46.8491391516 44.1675976663
47.255211751 43.4929010214
47.6523017883 42.8167991638


37.9062995911 55.4087982178
38.5297000158 54.8015339454
39.1345971365 54.1911695595
39.7218484944 53.5778633378
40.2922668149 52.96176387
40.8466223724 52.3430107346
41.3856452718 51.7217351258
41.9100276398 51.0980604343
42.4204257222 50.4721027843
42.9174618838 49.8439715316
43.4017265119 49.2137697245
43.8737798229 48.5815945303
44.334153574 47.9475376303
44.7833526834 47.3116855863
45.2218567599 46.6741201797
45.6501215478 46.0349187256
46.0685802882 45.3941543646
46.4776450026 44.7518963332
46.8777077009 44.1082102146
47.269141519 43.4631581718
47.6523017883 42.8167991638


43.0819027577 44.2251014709
43.315463271 44.1590726841
43.5485009542 44.0925691207
43.7810132626 44.0255929476
44.0129989131 43.9581463344
44.2444566772 43.8902314536
44.4753853798 43.8218504802
44.7057838992 43.7530055915
44.9356511664 43.6836989668
45.1649861651 43.6139327873
45.3937879306 43.5437092357
45.6220555499 43.4730304962
45.8497881611 43.401898754
46.0769849526 43.3303161954
46.3036451633 43.2582850073
46.5297680814 43.1858073771
46.7553530444 43.1128854925
46.9803994384 43.0395215414
47.2049066979 42.9657177114
47.4288743048 42.8914761899
47.6523017883 42.8167991638


49.2787017822 55.6062011719
49.1739308158 54.96735425
49.0724406931 54.3284200957
48.9740559968 53.689403384
48.8786133214 53.0503084689
48.7859602585 52.4111394104
48.6959544825 51.7718999992
48.6084629258 51.132593779
48.5233610331 50.4932240658
48.4405320866 49.8537939667
48.3598665941 49.214306396
48.2812617332 48.5747640898
48.2046208459 47.9351696201
48.1298529782 47.2955254064
48.05687246 46.6558337278
47.9855985216 46.0160967323
47.915954943 45.376316447
47.8478697322 44.7364947861
47.7812748307 44.0966335592
47.7161058432 43.4567344781
47.6523017883 42.8167991638


37.2615032214 55.591499328
37.7775185634 55.6683365587
38.2955375053 55.7430009388
38.8155134439 55.8154780351
39.3374002746 55.8857537168
39.8611504975 55.953814168
40.3867152339 56.0196459
40.9140442466 56.0832357631
41.4430859604 56.1445709587
41.9737874871 56.2036390512
42.5060946509 56.2604279796
43.0399520175 56.3149260686
43.5753029246 56.3671220405
44.1120895153 56.4170050252
44.6502527733 56.4645645715
45.18973256 56.5097906574
45.7304676552 56.5526736997
46.2723957979 56.5932045641
46.8154537309 56.6313745744
47.3595772461 56.6671755211
47.9047012329 56.7005996704


37.4146 55.97259
37.9279783417 56.0298117146
38.4428523776 56.0848955753
38.9591721354 56.1378310122
39.4768865739 56.1886078031
39.9959436111 56.2372160826
40.5162901538 56.283646351
41.0378721287 56.3278894836
41.5606345162 56.3699367385
42.0845213846 56.4097797654
42.6094759271 56.4474106133
43.1354405001 56.4828217379
43.6623566626 56.5160060093
44.1901652181 56.5469567184
44.7188062567 56.5756675841
45.2482191997 56.6021327587
45.7783428451 56.6263468346
46.3091154139 56.6483048489
46.8404745984 56.6680022888
47.3723576107 56.6854350958
47.9047012329 56.7005996704


37.9062995911 55.4087982178
38.3891251466 55.4922383409
38.873977102 55.573771021
39.360822723 55.6533824832
39.8496280537 55.7310591516
40.34035792 55.8067876588
40.832975934 55.8805548561
41.3274444997 55.9523478233
41.8237248216 56.0221538787
42.3217769132 56.0899605891
42.821559609 56.1557557797
43.3230305768 56.2195275438
43.8261463328 56.2812642524
44.3308622577 56.3409545643
44.8371326149 56.3985874351
45.3449105709 56.4541521268
45.8541482164 56.5076382172
46.3647965901 56.5590356086
46.8768057044 56.6083345373
47.3901245715 56.6555255815
47.9047012329 56.7005996704


39.170501709 45.0346984863
39.514933996 45.6313786475
39.8667725186 46.2270015242
40.2263231513 46.8215214521
40.5939068788 47.4148903453
40.9698606945 48.0070575366
41.3545385574 48.5979696062
41.7483124101 49.1875701972
42.1515732613 49.7757998174
42.5647323381 50.362595625
42.9882223103 50.9478911985
43.4224985917 51.5316162882
43.8680407228 52.1136965481
44.3253538369 52.6940532467
44.7949702166 53.2726029556
45.277450941 53.8492572114
45.773387629 54.4239221526
46.283404281 54.9964981262
46.8081592207 55.5668792624
47.3483471379 56.1349530162
47.9047012329 56.7005996704


124.914001465 56.913898468
120.879026572 57.6934594713
116.682248325 58.3393257586
112.346783313 58.8430952491
107.902642504 59.1977283839
103.385789891 59.3979933918
98.8364516407 59.4408292405
94.2968320455 59.3255708776
89.8085387764 59.0539994375
85.4100968239 58.6302087994
81.1349067044 58.0603111571
77.0098879418 57.3520288761
73.054888648 56.5142315836
69.2827920629 55.5564751159
65.7001514309 54.488586277
62.3081479291 53.3203201144
59.103681244 52.061099866
56.0804466668 50.7198370468
53.2299050934 49.3048213524
50.542098981 47.8236665889
48.0063018799 46.283298492


37.4146 55.97259
38.0618203484 55.5134915064
38.6940621548 55.0510597482
39.3118184799 54.5854271487
39.9155676061 54.1167201848
40.5057730925 53.6450596589
41.0828838967 53.1705609619
41.6473345503 52.6933343259
42.199545382 52.2134850679
42.7399227775 51.7311138226
43.2688594701 51.2463167667
43.7867348566 50.7591858324
44.2939153314 50.269808912
44.7907546349 49.7782700535
45.2775942131 49.284649646
45.7547635825 48.789024598
46.2225806996 48.2914685059
46.6813523316 47.7920518148
47.1313744254 47.2908419717
47.5729324742 46.7879035709
48.0063018799 46.283298492


37.9062995911 55.4087982178
38.5150589258 54.9754818088
39.1107761711 54.5391905422
39.6938496815 54.1000345217
40.2646669102 53.6581192631
40.8236044199 53.2135458874
41.3710279385 52.7664113089
41.9072924549 52.3168084164
42.4327423478 51.8648262485
42.9477115426 51.4105501624
43.4525236914 50.9540619963
43.9474923725 50.4954402256
44.4329213057 50.0347601127
44.9091045793 49.5720938509
45.3763268871 49.1075107018
45.8348637723 48.6410771274
46.2849818762 48.1728569161
46.7269391906 47.7029113031
47.1609853101 47.2312990857
47.5873616864 46.7580767332
48.0063018799 46.283298492


83.538496446 53.3638000488
81.5574158618 53.2884169627
79.5848206498 53.1803393629
77.6236209467 53.0398593846
75.6766047741 52.8673516997
73.746413392 52.6632687427
71.8355187904 52.4281351098
69.946205178 52.1625412863
68.0805546801 51.8671368705
66.2404372956 51.5426234606
64.4275050143 51.1897473702
62.6431898629 50.8092923255
60.8887055485 50.4020722853
59.1650522853 49.9689245019
57.4730243479 49.5107029256
55.8132198637 49.0282720328
54.1860523629 48.5225011335
52.5917636187 47.9942592014
51.0304373444 47.4444102434
49.5020133589 46.873809218
48.0063018799 46.283298492


37.2615032214 55.591499328
37.8252291748 55.5491649479
38.3877070949 55.5042489138
38.9488664856 55.4567614374
39.5086399271 55.4067132574
40.066961216 55.3541156281
40.6237654126 55.2989803076
41.1789888848 55.2413195452
41.7325693502 55.1811460686
42.2844459146 55.118473071
42.8345591088 55.0533141974
43.3828509216 54.985683531
43.9292648308 54.9155955791
44.473745831 54.843065259
45.0162404589 54.7681078833
45.5566968157 54.6907391457
46.0950645864 54.610975106
46.6312950573 54.5288321751
47.1653411299 54.4443271006
47.6971573324 54.3574769512
48.2266998291 54.268299102


37.4146 55.97259
37.9757131301 55.9105999705
38.5349984433 55.8460674878
39.0923935889 55.7790071275
39.6478378324 55.7094339201
40.2012720869 55.6373633364
40.7526389422 55.5628112707
41.30188269 55.4857940261
41.8489493464 55.4063282975
42.393786671 55.324431156
42.9363441831 55.2401200323
43.476573175 55.1534127008
44.0144267222 55.0643272628
44.5498596906 54.9728821302
45.0828287412 54.8790960095
45.6132923314 54.7829878852
46.1412107146 54.6845770037
46.6665459363 54.5838828572
47.1892618284 54.4809251676
47.7093240004 54.3757238711
48.2266998291 54.268299102


37.9062995911 55.4087982178
38.4347505666 55.3728549242
38.9622119648 55.3346368533
39.4886266992 55.2941516274
40.0139384997 55.2514072849
40.538091951 55.206412272
41.0610325285 55.1591754353
41.582706633 55.1097060132
42.1030616238 55.0580136276
42.6220458497 55.0041082747
43.1396086789 54.9480003163
43.6557005261 54.8897004704
44.1702728789 54.8292198015
44.6832783217 54.766569711
45.1946705582 54.7017619274
45.7044044315 54.6348084961
46.2124359432 54.565721769
46.7187222695 54.4945143949
47.2232217771 54.4211993082
47.7258940355 54.3457897189
48.2266998291 54.268299102


39.170501709 45.0346984863
39.548566502 45.511401859
39.9330817862 45.9868368169
40.3242501595 46.4609599661
40.7222812675 46.933726156
41.1273920628 47.4050883947
41.5398070688 47.874997761
41.9597586506 48.3434033109
42.3874872907 48.8102519807
42.823241869 49.2754884838
43.2672799479 49.7390552037
43.7198680588 50.2008920806
44.1812819918 50.6609364933
44.6518070848 51.1191231345
45.1317385123 51.575383881
45.621381571 52.0296476571
46.1210519596 52.4818402918
46.6310760524 52.9318843693
47.1517911606 53.3796990729
47.6835457816 53.825200022
48.2266998291 54.268299102


56.0211982727 57.9145011902
55.5953647762 57.7444190149
55.1735350478 57.5729218297
54.7556776187 57.4000322011
54.3417603049 57.2257724024
53.9317502636 57.0501644121
53.5256140467 56.8732299125
53.1233176539 56.6949902891
52.7248265824 56.5154666297
52.3301058754 56.3346797245
51.9391201681 56.1526500661
51.5518337326 55.9693978496
51.1682105205 55.7849429737
50.788214203 55.5993050413
50.4118082106 55.4125033607
50.0389557698 55.224556947
49.6696199387 55.0354845239
49.3037636408 54.8453045247
48.9413496975 54.6540350954
48.582340858 54.4616940957
48.2266998291 54.268299102


58.5955986494 51.0724983215
58.1132763997 51.252927312
57.6271735534 51.4313587754
57.1372806362 51.6077642056
56.6435881623 51.7821149012
56.1460881767 51.9543819763
55.6447743176 52.124536372
55.1396418802 52.2925488686
54.6306878804 52.4583900981
54.1179111195 52.6220305583
53.6013122475 52.7834406267
53.0808938283 52.9425905755
52.5566604026 53.0994505877
52.0286185522 53.253990773
51.4967769629 53.4061811854
50.961146486 53.5559918411
50.4217402006 53.7033927372
49.8785734727 53.8483538708
49.3316640147 53.9908452597
48.7810319422 54.1308369628
48.2266998291 54.268299102


37.4146 55.97259
38.0035645624 55.9197083101
38.5908819359 55.8640245634
39.1764758777 55.8055526316
39.7602717981 55.7443069842
40.342196814 55.6803026719
40.9221797989 55.6135553092
41.5001514285 55.5440810569
42.0760442231 55.4718966039
42.6497925859 55.3970191486
43.221332837 55.3194663808
43.7906032443 55.2392564622
44.3575440497 55.1564080075
44.9220974922 55.0709400652
45.4842078273 54.9828720981
46.0438213416 54.8922239638
46.6008863655 54.7990158951
47.1553532807 54.7032684805
47.7071745253 54.6050026452
48.2563045953 54.5042396308
48.8027000427 54.4010009766


46.0466995239 51.5649986267
46.1761686185 51.7082592081
46.3064599524 51.8513765995
46.4375821852 51.9943491473
46.56954408 52.1371751746
46.7023545045 52.2798529812
46.8360224325 52.422380843
46.9705569451 52.5647570115
47.105967232 52.7069797138
47.2422625926 52.8490471518
47.3794524377 52.9909575021
47.5175462905 53.1327089153
47.656553788 53.2742995158
47.7964846824 53.4157274014
47.9373488424 53.5569906426
48.0791562545 53.6980872823
48.2219170244 53.8390153356
48.3656413783 53.9797727889
48.5103396643 54.1203575998
48.6560223537 54.2607676963
48.8027000427 54.4010009766


76.4835968018 60.9492988586
74.8757244183 60.7777185288
73.285916641 60.5871251318
71.7156642069 60.3778881894
70.1663192246 60.150402531
68.6390920762 59.9050849961
67.135050366 59.6423711364
65.6551197574 59.3627119646
64.2000865073 59.0665707983
62.7706014832 58.7544202329
61.3671854371 58.4267392781
59.9902353072 58.0840106799
58.640031323 57.7267184464
57.3167446998 57.355345589
56.0204457255 56.9703720842
54.7511120606 56.5722730576
53.5086370945 56.1615171854
52.2928382243 55.7385653085
51.1034649408 55.3038692479
49.9402066338 54.8578708113
48.8027000427 54.4010009766


104.38899846 52.2680015564
102.066071861 52.9980343847
99.6658653766 53.6812769226
97.1894343492 54.3149905673
94.6387963153 54.896446041
92.0170305334 55.4229643189
89.3283537383 55.8919629051
86.5781643604 56.3010063508
83.773046369 56.6478593636
80.9207254176 56.9305403421
78.0299726911 57.1473727527
75.1104556789 57.2970315253
72.1725396805 57.378581649
69.2270486272 57.3915064426
66.2849980833 57.3357235467
63.3573163713 57.211587497
60.4545711228 57.019878694
57.5867179311 56.7617795593
54.7628853027 56.4388395514
51.991206199 56.0529313812
49.2787017822 55.6062011719


28.3955993652 57.7839012146
29.4844213695 57.7601807301
30.5715344966 57.727137656
31.6563853334 57.6848008894
32.7384283211 57.633207283
33.8171275729 57.5724014883
34.8919586099 57.5024357665
35.9624100026 57.4233697708
37.0279849049 57.3352703002
38.0882024718 57.2382110293
39.1425991504 57.1322722141
40.1907298396 57.017540379
41.2321689117 56.8941079855
42.2665110934 56.762073087
43.2933722054 56.6215389716
44.3123897594 56.4726137958
45.3232234157 56.3154102125
46.3255553039 56.1500449949
47.3190902119 55.9766386597
48.3035556475 55.7953150917
49.2787017822 55.6062011719
